Date,Open,High,Low,Close,Volume,RSI,AROONOSC,MFI,MOM,MA50,MA200,OBV
2015-12-09,206.19,208.68,204.18,205.34,162401537.0,44.97502529867723,-35.714285714285715,37.950228838189496,-4.009999999999991,205.32539999999986,206.51864999999987,13378755852.0
2015-12-10,205.42,207.43,205.14,205.87,116128884.0,46.431249487096125,-35.714285714285715,39.26211530160709,-3.4499999999999886,205.6101999999999,206.4910999999999,13494884736.0
2015-12-11,203.35,204.14,201.51,201.88,211173305.0,38.22884354608889,-50.0,30.769064623179077,-7.680000000000007,205.80459999999988,206.44719999999987,13283711431.0
2015-12-14,202.07,203.05,199.95,202.9,178914452.0,41.09371085878644,-57.142857142857146,28.81348804295007,-5.789999999999992,205.96259999999987,206.40174999999988,13462625883.0
2015-12-15,204.7,206.11,202.87,205.03,154069569.0,46.657332930051716,-57.142857142857146,36.469152525397206,-5.650000000000006,206.0937999999999,206.37129999999988,13616695452.0
2015-12-16,206.36,208.39,204.8,208.03,197017008.0,53.34157764369921,-57.142857142857146,41.22613805060274,-0.5,206.29819999999992,206.36029999999985,13813712460.0
2015-12-17,208.4,208.48,204.84,204.86,173092476.0,46.68464226299035,-57.142857142857146,36.711266412591335,-0.75,206.40719999999993,206.33229999999986,13640619984.0
2015-12-18,202.77,202.93,199.83,200.02,251393535.0,38.735983473507474,-85.71428571428572,34.49254479498939,-9.599999999999994,206.38339999999997,206.29489999999984,13389226449.0
2015-12-21,201.41,201.88,200.09,201.67,99094290.0,42.34024173446513,-85.71428571428572,34.42602944201949,-6.680000000000007,206.39019999999996,206.26144999999983,13488320739.0
2015-12-22,202.72,203.85,201.55,203.5,111026246.0,46.12590721647829,-85.71428571428572,39.37667002523087,-3.4499999999999886,206.42979999999997,206.2540499999998,13599346985.0
2015-12-23,204.69,206.07,204.58,206.02,110987228.0,50.90595630977419,-71.42857142857143,45.549968866384944,0.6800000000000068,206.54519999999997,206.2616499999998,13710334213.0
2015-12-24,205.72,206.33,205.42,205.68,48542150.0,50.258036933434816,-71.42857142857143,41.56164039856065,-0.18999999999999773,206.67299999999994,206.2545499999998,13661792063.0
2015-12-28,204.86,205.26,203.94,205.21,65899939.0,49.323471682523966,-64.28571428571429,42.35889314109637,3.3300000000000125,206.73139999999992,206.25144999999978,13595892124.0
2015-12-29,206.51,207.79,206.47,207.4,92640672.0,53.64859004996879,-50.0,47.35649676719875,4.5,206.8139999999999,206.24554999999978,13688532796.0
2015-12-30,207.11,207.21,205.76,205.93,63317679.0,50.53108159602401,-50.0,49.88333513999975,0.9000000000000057,206.8661999999999,206.2353999999998,13625215117.0
2015-12-31,205.13,205.89,203.87,203.87,114877859.0,46.45695398948829,-7.142857142857143,43.67319481491083,-4.159999999999997,206.88139999999993,206.2024499999998,13510337258.0
2016-01-04,200.49,201.03,198.59,201.02,218722198.0,41.474743568130926,-71.42857142857143,43.556145820760364,-3.8400000000000034,206.86479999999992,206.16004999999979,13291615060.0
2016-01-05,201.4,201.9,200.05,201.36,110845849.0,42.27015253915651,-71.42857142857143,51.2286574149024,1.3400000000000034,206.78679999999994,206.11479999999978,13402460909.0
2016-01-06,198.34,200.06,197.6,198.82,152112604.0,38.10380937244868,-85.71428571428572,42.835510720111984,-2.8499999999999943,206.61299999999991,206.05889999999977,13250348305.0
2016-01-07,195.33,197.44,193.59,194.05,213436073.0,31.77069556872333,-92.85714285714286,31.673028072830782,-9.449999999999989,206.3541999999999,205.9850499999998,13036912232.0
2016-01-08,195.19,195.85,191.58,191.92,209817228.0,29.419292761842016,-100.0,31.2616117168245,-14.100000000000023,206.06119999999993,205.91584999999978,12827095004.0
2016-01-11,193.01,193.41,189.82,192.11,187941323.0,29.917566688712167,-57.142857142857146,32.52134100802101,-13.569999999999993,205.72459999999992,205.85004999999978,13015036327.0
2016-01-12,193.82,194.55,191.14,193.66,172330490.0,34.01036783850184,-57.142857142857146,34.93876649681773,-11.550000000000011,205.4211999999999,205.78964999999982,13187366817.0
2016-01-13,194.45,194.86,188.38,188.83,218780219.0,28.437239716343516,-71.42857142857143,27.47207527004561,-18.569999999999993,205.0391999999999,205.69254999999984,12968586598.0
2016-01-14,189.55,193.26,187.66,191.93,237705564.0,35.71799386862416,-78.57142857142857,31.425662660344226,-14.0,204.6711999999999,205.62004999999982,13206292162.0
2016-01-15,186.77,188.76,185.52,187.81,317904944.0,31.177977416472803,-85.71428571428572,25.911747279855646,-16.060000000000002,204.2073999999999,205.53059999999982,12888387218.0
2016-01-19,189.96,190.11,186.2,188.06,192723808.0,31.744911902963054,-85.71428571428572,32.15218526884906,-12.960000000000008,203.7613999999999,205.4386999999998,13081111026.0
2016-01-20,185.03,187.5,181.02,185.65,283288870.0,29.243970594862688,-100.0,26.40752970359165,-15.710000000000008,203.2713999999999,205.3277999999998,12797822156.0
2016-01-21,186.21,188.87,184.64,186.69,191085235.0,31.743034326990887,-92.85714285714286,31.886487757793226,-12.129999999999995,202.80439999999987,205.22484999999983,12988907391.0
2016-01-22,189.78,190.76,188.88,190.52,166679398.0,40.129464557994076,-85.71428571428572,37.16788245220396,-3.530000000000001,202.4531999999999,205.1375499999998,13155586789.0
2016-01-25,189.92,190.15,187.41,187.64,127112162.0,36.49803183205306,-71.42857142857143,38.557949969391544,-4.280000000000001,202.03479999999988,205.03124999999977,13028474627.0
2016-01-26,188.42,190.53,188.02,190.2,138004751.0,41.560403292748774,-71.42857142857143,39.00308576331637,-1.910000000000025,201.6853999999999,204.93204999999978,13166479378.0
2016-01-27,189.58,191.56,187.06,188.13,184186327.0,38.86257990840569,-64.28571428571429,38.673703262328054,-5.530000000000001,201.3511999999999,204.82724999999976,12982293051.0
2016-01-28,189.96,190.2,187.16,189.11,142851654.0,40.82115688964574,-57.142857142857146,39.75438539100858,0.28000000000000114,201.08259999999987,204.7253499999998,13125144705.0
2016-01-29,190.02,193.88,189.88,193.72,204034161.0,49.08429206712421,-50.0,47.35711920473608,1.789999999999992,200.84459999999984,204.6417999999998,13329178866.0
2016-02-01,192.53,194.58,191.84,193.65,133582159.0,48.97247393625891,-28.571428571428573,53.33629919315099,5.840000000000003,200.60819999999984,204.55819999999977,13195596707.0
2016-02-02,191.96,191.97,189.54,190.16,175500039.0,43.63520827449736,-28.571428571428573,46.83265345794611,2.0999999999999943,200.23679999999985,204.46924999999982,13020096668.0
2016-02-03,191.41,191.78,187.1,191.3,204060878.0,45.71634201281612,-28.571428571428573,47.10214783048203,5.650000000000006,199.89179999999985,204.37649999999982,13224157546.0
2016-02-04,190.71,192.75,189.96,191.6,137261874.0,46.278478114255506,57.142857142857146,45.043010957416115,4.909999999999997,199.53759999999988,204.28649999999982,13361419420.0
2016-02-05,190.99,191.67,187.2,187.95,178436180.0,40.74943186140908,57.142857142857146,47.54621687447533,-2.5700000000000216,199.1151999999999,204.17309999999983,13182983240.0
2016-02-08,185.77,186.12,182.8,185.42,189248416.0,37.41283234641622,57.142857142857146,39.8619969285306,-2.219999999999999,198.6365999999999,204.0443999999998,12993734824.0
2016-02-09,183.36,186.94,183.2,185.43,179281791.0,37.43463857921161,57.142857142857146,49.04196807014106,-4.769999999999982,198.1587999999999,203.9132999999998,13173016615.0
2016-02-10,186.41,188.34,185.12,185.27,146910485.0,37.2112431969998,-35.714285714285715,48.07037251042778,-2.859999999999985,197.67299999999992,203.7857999999998,13026106130.0
2016-02-11,182.34,184.1,181.09,182.86,214629542.0,33.92705212296831,-57.142857142857146,40.11929171295128,-6.25,197.15639999999993,203.6428999999998,12811476588.0
2016-02-12,184.96,186.65,183.96,186.63,127093730.0,42.47942189678488,-57.142857142857146,45.47181358178824,-7.090000000000003,196.6753999999999,203.52319999999978,12938570318.0
2016-02-16,188.77,189.81,187.63,189.78,115542766.0,48.479993006312085,-57.142857142857146,44.93590432593252,-3.8700000000000045,196.3003999999999,203.42979999999977,13054113084.0
2016-02-17,191.16,193.32,191.01,192.88,134203601.0,53.609059667799905,-57.142857142857146,51.87369879905762,2.719999999999999,196.04579999999987,203.34059999999977,13188316685.0
2016-02-18,193.2,193.27,191.72,192.09,101076515.0,52.183307267627846,-57.142857142857146,52.79768442431988,0.789999999999992,195.69519999999986,203.24444999999974,13087240170.0
2016-02-19,191.17,192.18,190.45,192.0,114081542.0,52.013591237822546,-57.142857142857146,45.378055015286975,0.4000000000000057,195.36819999999986,203.15994999999972,12973158628.0
2016-02-22,193.87,194.95,193.79,194.78,101699014.0,56.69830567611571,42.85714285714286,44.55075915924089,6.8300000000000125,195.12479999999985,203.0936499999997,13074857642.0
2016-02-23,194.0,194.32,192.18,192.32,109902798.0,51.872426620588975,42.85714285714286,45.9593268832273,6.900000000000006,194.86439999999985,203.0108999999997,12964954844.0
2016-02-24,190.63,193.53,189.32,193.2,149607920.0,53.40041703936107,42.85714285714286,47.18526220788152,7.769999999999982,194.61099999999985,202.9187999999997,13114562764.0
2016-02-25,193.73,195.55,192.83,195.54,109183249.0,57.284020703326,64.28571428571429,46.47173964751484,10.269999999999982,194.48419999999987,202.8434999999997,13223746013.0
2016-02-26,196.57,196.68,194.9,195.09,128348228.0,56.31208877583518,71.42857142857143,54.48073905473648,12.22999999999999,194.3279999999999,202.76904999999965,13095397785.0
2016-02-29,195.11,196.23,193.33,193.35,122448542.0,52.596076644388155,71.42857142857143,56.20971667005242,6.719999999999999,194.09439999999987,202.68569999999966,12972949243.0
2016-03-01,195.01,198.21,194.45,198.11,139070843.0,60.311839102957045,85.71428571428572,55.47458503663661,8.330000000000013,193.89599999999987,202.61519999999967,13112020086.0
2016-03-02,197.74,199.06,197.25,199.0,101264715.0,61.57130927612876,92.85714285714286,54.520507008270314,6.1200000000000045,193.77879999999988,202.54799999999966,13213284801.0
2016-03-03,198.79,199.8,198.11,199.78,94597431.0,62.68882868556216,100.0,63.91601631999815,7.689999999999998,193.77399999999986,202.48139999999967,13307882232.0
2016-03-04,200.01,201.35,199.03,200.43,127953606.0,63.63779997961648,100.0,64.14302781146598,8.430000000000007,193.74919999999986,202.41839999999968,13435835838.0
2016-03-07,199.34,201.07,199.25,200.59,99778790.0,63.881321504028456,92.85714285714286,63.933893678145935,5.810000000000002,193.6909999999999,202.35694999999967,13535614628.0
2016-03-08,199.32,199.92,198.21,198.4,121952823.0,58.14169410953165,50.0,56.11374979813115,6.0800000000000125,193.53859999999986,202.28144999999967,13413661805.0
2016-03-09,199.36,199.79,198.43,199.38,93372316.0,59.878892295507725,50.0,62.14005097898511,6.180000000000007,193.41259999999983,202.21339999999967,13507034121.0
2016-03-10,199.96,201.07,197.38,199.54,154899074.0,60.16953650194948,50.0,69.90246552277071,4.0,193.29919999999987,202.1575999999997,13661933195.0
2016-03-11,201.26,202.81,199.52,202.76,135926900.0,65.57446578571796,85.71428571428572,70.59220656082103,7.6699999999999875,193.2063999999999,202.10789999999972,13797860095.0
2016-03-14,202.16,203.04,201.77,202.5,73346912.0,64.80972022912123,92.85714285714286,76.50879780563507,9.150000000000006,193.13779999999988,202.0580999999997,13724513183.0
2016-03-15,201.36,202.53,201.05,202.17,93169090.0,63.79281785200946,92.85714285714286,78.90264556329129,4.059999999999974,193.10379999999986,202.01324999999972,13631344093.0
2016-03-16,201.6,203.82,201.55,203.34,125361832.0,65.83936456354792,100.0,79.17763498610057,4.340000000000003,193.15019999999987,201.9720999999997,13756705925.0
2016-03-17,203.24,205.23,202.77,204.63,130871283.0,67.98784024521697,92.85714285714286,79.28254701361259,4.849999999999994,193.21559999999982,201.93844999999968,13887577208.0
2016-03-18,204.17,204.78,203.8,204.38,134715170.0,67.10697966300604,92.85714285714286,86.80811710681672,3.9499999999999886,193.32679999999982,201.90074999999968,13752862038.0
2016-03-21,204.07,204.94,203.8,204.67,70591212.0,67.63088097140826,85.71428571428572,86.26303972601661,4.079999999999984,193.53919999999982,201.87344999999968,13823453250.0
2016-03-22,203.76,205.23,203.57,204.56,96209380.0,67.19370759554316,100.0,79.9609829848142,6.159999999999997,193.79199999999983,201.84739999999968,13727243870.0
2016-03-23,204.11,204.33,203.01,203.21,79840502.0,61.904881085823426,57.142857142857146,74.55937297811077,3.8300000000000125,194.01399999999978,201.82104999999967,13647403368.0
2016-03-24,202.0,203.16,201.74,203.12,83607327.0,61.55702328206883,57.142857142857146,68.21243742400961,3.5800000000000125,194.2031999999998,201.79439999999968,13563796041.0
2016-03-28,203.61,203.86,202.7,203.24,61514340.0,61.86472305910922,57.142857142857146,67.40425133250699,0.4800000000000182,194.4913999999998,201.7558499999997,13625310381.0
2016-03-29,202.76,205.25,202.4,205.12,90977994.0,66.40190424959744,85.71428571428572,75.16606594192135,2.6200000000000045,194.75519999999983,201.72329999999974,13716288375.0
2016-03-30,206.3,206.87,205.59,206.02,83166291.0,68.34363752014934,92.85714285714286,75.040308846749,3.8500000000000227,195.11939999999984,201.7033499999997,13799454666.0
2016-03-31,205.91,206.41,205.33,205.52,93143793.0,66.05949938300377,92.85714285714286,67.0217437042684,2.180000000000007,195.46859999999987,201.68539999999967,13706310873.0
2016-04-01,204.35,207.14,203.98,206.92,112704924.0,69.166815070015,100.0,66.5114626402194,2.289999999999992,195.89399999999986,201.66874999999968,13819015797.0
2016-04-04,206.83,207.07,205.89,206.25,62340197.0,66.05027157916699,85.71428571428572,66.26511373043616,1.8700000000000045,196.28519999999986,201.6470499999997,13756675600.0
2016-04-05,204.67,206.26,203.89,204.19,90930441.0,57.475281578528126,85.71428571428572,66.31231066165789,-0.47999999999998977,196.55859999999987,201.6040999999997,13665745159.0
2016-04-06,204.29,206.49,203.98,206.42,91167807.0,63.06532993263586,78.57142857142857,65.45348854530761,1.8599999999999852,196.93419999999986,201.5821499999997,13756912966.0
2016-04-07,205.14,205.56,203.09,203.95,111208660.0,54.51697337465905,35.714285714285715,56.12763611793519,0.7399999999999807,197.20919999999987,201.5424499999997,13645704306.0
2016-04-08,205.34,205.85,203.87,204.5,94553515.0,55.94883092752701,35.714285714285715,54.69580613334835,1.3799999999999955,197.53659999999988,201.5047499999997,13740257821.0
2016-04-11,205.25,206.07,203.91,204.02,81496090.0,54.34099663027357,35.714285714285715,48.49204982075289,0.7800000000000011,197.8347999999999,201.47234999999966,13658761731.0
2016-04-12,204.22,206.25,203.7,205.92,113056789.0,59.32394252476452,35.714285714285715,56.88781948827793,0.799999999999983,198.0787999999999,201.45264999999966,13771818520.0
2016-04-13,207.0,208.1,206.84,208.0,93840162.0,63.960852560257756,92.85714285714286,63.69404407529308,1.9799999999999898,198.36579999999992,201.44354999999968,13865658682.0
2016-04-14,208.07,208.6,207.6,208.01,64763839.0,63.982110903865006,100.0,69.82667735771354,2.4899999999999807,198.72279999999992,201.4564999999997,13930422521.0
2016-04-15,208.01,208.17,207.4,207.78,75123038.0,63.06075672229217,85.71428571428572,64.1589365651649,0.8600000000000136,199.05239999999995,201.4661499999997,13855299483.0
2016-04-18,207.14,209.28,207.0,209.24,81477881.0,66.37122060697872,100.0,63.9368545593691,2.990000000000009,199.40519999999992,201.4748499999997,13936777364.0
2016-04-19,209.74,210.2,208.94,209.9,86869547.0,67.77707884991415,57.142857142857146,64.08611141620119,5.710000000000008,199.84419999999992,201.4877999999997,14023646911.0
2016-04-20,209.95,210.92,209.39,210.1,77333907.0,68.21077061023384,64.28571428571429,71.17916997740889,3.680000000000007,200.3377999999999,201.50469999999967,14100980818.0
2016-04-21,210.12,210.25,208.65,208.97,80790054.0,63.047583770814576,64.28571428571429,63.66196774676679,5.02000000000001,200.8085999999999,201.5094499999997,14020190764.0
2016-04-22,208.55,209.29,207.91,208.97,97485534.0,63.047583770814576,64.28571428571429,56.791745671744835,4.469999999999999,201.2825999999999,201.53164999999973,14020190764.0
2016-04-25,208.26,208.66,207.54,208.61,65772156.0,61.332255500350975,64.28571428571429,57.90247052553879,4.590000000000003,201.79759999999987,201.5501999999997,13954418608.0
2016-04-26,209.04,209.52,208.36,208.92,73631053.0,62.28384595125874,64.28571428571429,57.332366912195475,3.0,202.2433999999999,201.5573999999997,14028049661.0
2016-04-27,208.47,209.81,208.05,209.35,74785306.0,63.62118411705361,64.28571428571429,65.49446180513473,1.3499999999999943,202.6347999999999,201.5552999999997,14102834967.0
2016-04-28,208.46,209.76,206.96,207.45,95931092.0,54.43632561823549,42.85714285714286,57.327294278566065,-0.5600000000000023,202.9261999999999,201.5391499999997,14006903875.0
2016-04-29,206.72,207.13,205.03,206.33,139941202.0,49.86621962560509,42.85714285714286,54.580465801796116,-1.4499999999999886,203.2109999999999,201.5177499999997,13866962673.0
2016-05-02,206.92,208.18,206.41,207.97,61624442.0,55.72737519825735,42.85714285714286,52.63740524761214,-1.2700000000000102,203.5303999999999,201.49609999999967,13928587115.0
2016-05-03,206.52,206.8,205.28,206.16,104707052.0,48.92854071771478,-50.0,44.25810817138249,-3.740000000000009,203.7579999999999,201.46449999999967,13823880063.0
2016-05-04,204.99,205.85,204.42,205.01,91312651.0,45.15879405846891,-71.42857142857143,37.96183357426442,-5.090000000000003,204.01179999999988,201.4265999999997,13732567412.0
2016-05-05,205.56,205.98,204.47,204.97,66549308.0,45.0288407017067,-71.42857142857143,43.74333176171838,-4.0,204.24719999999988,201.3926999999997,13666018104.0
2016-05-06,204.06,205.77,203.88,205.72,86900274.0,48.047654202874874,-85.71428571428572,36.7964833480471,-3.25,204.45079999999984,201.3644499999997,13752918378.0
2016-05-09,205.57,206.4,205.36,205.89,72649675.0,48.734874150154326,-85.71428571428572,35.961473989103034,-2.7200000000000273,204.66679999999982,201.3429999999997,13825568053.0
2016-05-10,206.72,208.47,206.64,208.45,76445687.0,57.78977998083623,-85.71428571428572,35.867524058713194,-0.46999999999999886,204.96879999999982,201.34524999999968,13902013740.0
2016-05-11,207.91,208.54,206.5,206.5,79920379.0,50.476231227540545,-78.57142857142857,35.91868031035833,-2.8499999999999943,205.13659999999982,201.34379999999967,13822093361.0
2016-05-12,207.29,207.49,205.37,206.56,88843392.0,50.6830427425051,-50.0,36.21382726572072,-0.8899999999999864,205.2877999999998,201.32994999999966,13910936753.0
2016-05-13,206.21,206.86,204.38,204.76,95946475.0,44.65792538393362,-50.0,35.34379022719481,-1.5700000000000216,205.3873999999998,201.2998999999997,13814990278.0
2016-05-16,204.96,207.34,204.89,206.78,76651000.0,51.61010604053623,-50.0,35.455372395739275,-1.1899999999999977,205.5143999999998,201.27969999999968,13891641278.0
2016-05-17,206.46,206.8,204.23,204.85,112758529.0,45.70268468482311,-50.0,28.357019782471255,-1.3100000000000023,205.5995999999998,201.25144999999966,13778882749.0
2016-05-18,204.44,206.3,203.63,204.91,121676028.0,45.909965486940045,-100.0,27.819822147813934,-0.09999999999999432,205.7297999999998,201.22704999999968,13900558777.0
2016-05-19,204.06,204.54,202.78,204.2,114213582.0,43.780113662601956,-42.85714285714286,28.422228443609104,-0.7700000000000102,205.82619999999986,201.2011499999997,13786345195.0
2016-05-20,204.92,206.1,204.86,205.49,106391908.0,48.458691990390015,-42.85714285714286,30.861259704798755,-0.22999999999998977,205.94519999999983,201.17824999999968,13892737103.0
2016-05-23,205.51,205.84,204.98,205.21,58382204.0,47.53403297362214,-42.85714285714286,32.01421128339547,-0.6799999999999784,205.9941999999998,201.16254999999967,13834354899.0
2016-05-24,206.17,208.24,206.14,207.87,92183186.0,56.103405771628445,-42.85714285714286,39.402804807925875,-0.5799999999999841,206.10159999999982,201.1621499999997,13926538085.0
2016-05-25,208.67,209.77,207.87,209.28,78059002.0,59.84717933439462,28.571428571428573,40.023456016574436,2.780000000000001,206.24379999999982,201.1556999999997,14004597087.0
2016-05-26,209.44,209.71,208.97,209.34,54330396.0,60.003500416362655,28.571428571428573,45.533270755829186,2.780000000000001,206.36379999999983,201.1590499999997,14058927483.0
2016-05-27,209.53,210.25,209.47,210.24,61633818.0,62.37002676933541,42.85714285714286,45.09647732001339,5.480000000000018,206.47599999999983,201.1656499999997,14120561301.0
2016-05-31,210.56,210.69,209.18,209.84,109879380.0,60.65235878367704,50.0,37.69655532681871,3.0600000000000023,206.58519999999987,201.17154999999966,14010681921.0
2016-06-01,209.12,210.48,208.89,210.27,69936215.0,61.868110155175216,50.0,37.972730663346205,5.420000000000016,206.69719999999987,201.17579999999964,14080618136.0
2016-06-02,209.8,210.93,209.24,210.91,63044749.0,63.66746954083871,64.28571428571429,44.01350641082661,6.0,206.82419999999988,201.1773999999997,14143662885.0
2016-06-03,210.25,210.69,208.86,210.28,101757126.0,60.63432311580929,64.28571428571429,43.724506024979284,6.0800000000000125,206.9655999999999,201.17889999999966,14041905759.0
2016-06-06,210.7,211.77,210.51,211.35,64887045.0,63.78959696114682,78.57142857142857,43.25125368609037,5.859999999999985,207.1301999999999,201.19404999999966,14106792804.0
2016-06-07,211.52,212.34,211.5,211.68,60974761.0,64.72857868684497,85.71428571428572,50.45298813575769,6.469999999999999,207.2989999999999,201.23239999999964,14167767565.0
2016-06-08,211.84,212.52,211.69,212.37,66170920.0,66.67447889611931,92.85714285714286,58.95127365688347,4.5,207.4439999999999,201.30609999999967,14233938485.0
2016-06-09,211.51,212.22,211.19,212.08,73786869.0,65.0501298323293,92.85714285714286,60.98060601477082,2.8000000000000114,207.5651999999999,201.41874999999968,14160151616.0
2016-06-10,210.46,210.86,209.43,210.07,113829158.0,55.04114687333885,85.71428571428572,50.67566753113153,0.7299999999999898,207.65619999999987,201.53294999999966,14046322458.0
2016-06-13,209.36,210.37,208.35,208.45,117751153.0,48.5564148241524,78.57142857142857,47.97482900112636,-1.7900000000000205,207.6867999999999,201.60179999999963,13928571305.0
2016-06-14,208.0,208.74,206.92,208.04,125059286.0,47.04571506311011,71.42857142857143,38.77932030092511,-1.8000000000000114,207.72259999999991,201.64619999999962,13803512019.0
2016-06-15,208.54,209.36,207.53,207.75,109124496.0,45.956588980370896,-28.571428571428573,40.34730135494243,-2.5200000000000102,207.7937999999999,201.68874999999963,13694387523.0
2016-06-16,206.73,208.57,205.59,208.37,149533065.0,48.69139583537832,-42.85714285714286,33.19461940503599,-2.539999999999992,207.8327999999999,201.74289999999965,13843920588.0
2016-06-17,207.17,207.2,205.75,206.52,117055748.0,41.88109012911711,-42.85714285714286,27.264849986433376,-3.759999999999991,207.8841999999999,201.81589999999963,13726864840.0
2016-06-20,208.82,209.61,207.75,207.85,82789603.0,47.55972493035329,-42.85714285714286,34.107355422667,-3.5,207.95119999999991,201.8783499999996,13809654443.0
2016-06-21,208.3,208.92,207.78,208.44,72461663.0,49.89836523787558,-42.85714285714286,34.0552347978527,-3.240000000000009,208.03959999999992,201.94229999999962,13882116106.0
2016-06-22,208.65,209.5,207.93,208.1,95560471.0,48.55454870385423,-42.85714285714286,35.61125146649907,-4.27000000000001,208.08319999999992,202.01999999999964,13786555635.0
2016-06-23,209.81,210.87,209.27,210.81,102731356.0,58.21412759307314,-42.85714285714286,43.2252184638028,-1.2700000000000102,208.1393999999999,202.08674999999963,13889286991.0
2016-06-24,203.63,210.85,202.72,203.13,333444397.0,37.00731490188996,-85.71428571428572,32.14002627416373,-6.939999999999998,208.04179999999988,202.12844999999962,13555842594.0
2016-06-27,201.59,201.6,198.65,199.6,248988660.0,31.35361450841045,-92.85714285714286,25.524045883496942,-8.849999999999994,207.87819999999988,202.1471999999996,13306853934.0
2016-06-28,201.48,203.23,201.12,203.2,159382399.0,41.21667780666287,-92.85714285714286,28.98369730067005,-4.840000000000003,207.7573999999999,202.1791499999996,13466236333.0
2016-06-29,204.82,206.93,204.72,206.66,137328614.0,48.82685144060436,-85.71428571428572,35.061541117391315,-1.0900000000000034,207.6925999999999,202.23239999999961,13603564947.0
2016-06-30,207.21,209.54,206.56,209.48,165021948.0,54.048394043202364,-14.285714285714286,42.45360844391174,1.1099999999999852,207.6801999999999,202.28749999999962,13768586895.0
2016-07-01,209.36,210.49,209.29,209.92,106055333.0,54.82296754985332,-14.285714285714286,48.08051075355783,3.3999999999999773,207.6991999999999,202.33619999999962,13874642228.0
2016-07-05,208.95,209.08,207.71,208.41,109803713.0,51.60792101944662,-14.285714285714286,48.44576467249298,0.5600000000000023,207.68799999999993,202.37959999999964,13764838515.0
2016-07-06,207.83,209.8,207.06,209.66,96021491.0,54.0122012946106,-14.285714285714286,48.1083082721528,1.2199999999999989,207.70899999999992,202.45109999999966,13860860006.0
2016-07-07,209.87,210.65,208.63,209.53,85593827.0,53.71331172086767,-14.285714285714286,54.251920357031736,1.4300000000000068,207.72119999999993,202.51644999999965,13775266179.0
2016-07-08,211.05,212.94,210.78,212.65,133970972.0,59.50512877608993,57.142857142857146,60.80065250509288,1.8400000000000034,207.7871999999999,202.61019999999965,13909237151.0
2016-07-11,213.19,214.07,212.95,213.4,73633937.0,60.775717756563296,64.28571428571429,60.64920079315026,10.27000000000001,207.90619999999987,202.70919999999967,13982871088.0
2016-07-12,214.53,215.3,213.43,214.95,101275629.0,63.33606712062486,71.42857142857143,65.03403427028587,15.349999999999994,208.0785999999999,202.81929999999963,14084146717.0
2016-07-13,215.44,215.45,214.35,214.92,87324129.0,63.25001153324362,78.57142857142857,64.93341930981721,11.719999999999999,208.21759999999992,202.92959999999962,13996822588.0
2016-07-14,216.4,216.67,215.66,216.12,91230870.0,65.28202703355848,85.71428571428572,64.76836696765386,9.460000000000008,208.41679999999994,203.07014999999964,14088053458.0
2016-07-15,216.78,217.01,215.31,215.83,107155401.0,64.3559230164029,92.85714285714286,73.04055770289712,6.350000000000023,208.63319999999993,203.20869999999962,13980898057.0
2016-07-18,215.97,216.6,215.67,216.41,58725918.0,65.41273336653552,92.85714285714286,85.53903745941042,6.490000000000009,208.86199999999994,203.33259999999964,14039623975.0
2016-07-19,215.92,216.23,215.63,216.19,54345728.0,64.62998332467022,85.71428571428572,80.59953998919904,7.780000000000001,209.07139999999995,203.45274999999964,13985278247.0
2016-07-20,216.75,217.37,216.24,217.08,58159457.0,66.38256162062912,100.0,79.52058454256192,7.420000000000016,209.29519999999997,203.56314999999967,14043437704.0
2016-07-21,216.96,217.22,215.75,216.26,67777310.0,63.2718399303711,92.85714285714286,72.38879502620279,6.72999999999999,209.45139999999995,203.65209999999968,13975660394.0
2016-07-22,216.41,217.3,216.1,217.24,62787477.0,65.36098950224643,71.42857142857143,71.44813728352739,4.590000000000003,209.66619999999995,203.74924999999968,14038447871.0
2016-07-25,217.0,217.06,215.97,216.65,55873147.0,63.03626520334542,71.42857142857143,74.61951953490265,3.25,209.86799999999997,203.83544999999967,13982574724.0
2016-07-26,216.53,217.17,215.76,216.75,70080493.0,63.27468975883968,71.42857142857143,72.3359874468812,1.8000000000000114,210.10779999999994,203.91314999999966,14052655217.0
2016-07-27,217.19,217.27,215.62,216.52,84083893.0,62.27966491894552,64.28571428571429,64.21138434704142,1.6000000000000227,210.30259999999996,203.98909999999964,13968571324.0
2016-07-28,216.29,217.11,215.75,216.77,65035718.0,62.961461155791184,57.142857142857146,61.75437875385179,0.6500000000000057,210.54099999999994,204.06534999999963,14033607042.0
2016-07-29,216.46,217.54,216.13,217.12,79519436.0,63.944043151559036,100.0,62.0328074332541,1.289999999999992,210.78519999999997,204.14969999999965,14113126478.0
2016-08-01,217.19,217.65,216.4,216.94,73311422.0,63.01813134552619,100.0,60.952112704933356,0.5300000000000011,211.03999999999996,204.23794999999964,14039815056.0
2016-08-02,216.65,216.83,214.57,215.55,92295506.0,56.245126239006005,92.85714285714286,51.48985127628184,-0.6399999999999864,211.24119999999996,204.30424999999966,13947519550.0
2016-08-03,215.48,216.24,215.13,216.18,53993626.0,58.426083972297334,-7.142857142857143,49.50980677948762,-0.9000000000000057,211.46059999999997,204.36879999999968,14001513176.0
2016-08-04,216.31,216.78,214.25,216.41,46585528.0,59.225154491318776,-21.42857142857143,53.024519773101986,0.15000000000000568,211.63139999999996,204.4342499999997,14048098704.0
